4163,pihatie,1.0
4164,finou,1.0
4165,sf,1.0
4166,chemistry,1.0
4167,definitions,1.0
4168,bombs,1.0
4169,aaaahhh,1.0
4170,innocents,1.0
4171,concentration,1.0
4172,camps,1.0
4173,scheduled,1.0
4174,civilians,1.0
4175,crux,1.0
4176,iran,1.0
4177,hunting,1.0
4178,invades,1.0
4179,reagan,1.0
4180,shortsightedness,1.0
4181,inevitable,1.0
4182,oser,1.0
4183,fermi,1.0
4184,wustl,1.0
4185,astrophysics,1.0
4186,transcedental,1.0
4187,temptation,1.0
4188,kurtz,1.0
4189,section,1.0
4190,sympathize,1.0
4191,heads,1.0
4192,childish,1.0
4193,string,1.0
4194,gad,1.0
4195,crt,1.0
4196,prophetic,1.0
4197,timer,1.0
4198,rot,1.0
4199,ships,1.0
4200,outgoing,1.0
4201,qi,1.0
4202,innf,1.0
4203,senator,1.0
4204,bedfellow,1.0
4205,tcbruno,1.0
4206,bruno,1.0
4207,damnedest,1.0
4208,monday,1.0
4209,admittedly,1.0
4210,weekend,1.0
4211,messages,1.0
4212,hiatus,1.0
4213,jobs,1.0
4214,deluge,1.0
4215,inquiring,1.0
4216,minds,1.0
4217,track,1.0
4218,rubber,1.0
4219,funny,1.0
4220,seminary,1.0
4221,nonexistence,1.0
4222,edt,1.0
4223,toronto,1.0
4224,tgk,1.0
4225,kelley,1.0
4226,chest,1.0
4227,understandable,1.0
4228,implementation,1.0
4229,scorn,1.0
4230,semitic,1.0
4231,ahead,1.0
4232,debated,1.0
4233,rationality,1.0
4234,quelled,1.0
4235,evaluated,1.0
4236,billions,1.0
4237,sects,1.0
4238,arisen,1.0
4239,rationalism,1.0
4240,pantheism,1.0
4241,guise,1.0
4242,whereas,1.0
4243,quintessential,1.0
4244,deablable,1.0
4245,framework,1.0
4246,inability,1.0
4247,minded,1.0
4248,premise,1.0
4249,invested,1.0
4250,fairer,1.0
4251,evaluate,1.0
4252,moralities,1.0
4253,retaining,1.0
4254,correspond,1.0
4255,visiting,1.0
4256,guarding,1.0
4257,prison,1.0
4258,prisoner,1.0
4259,constrained,1.0
4260,boil,1.0
4261,divisions,1.0
4262,appalling,1.0
4263,visible,1.0
4264,differentiated,1.0
4265,operates,1.0
4266,webster,1.0
4267,colored,1.0
4268,gun,1.0
4269,bullets,1.0
4270,similie,1.0
4271,benevolence,1.0
4272,philanthropy,1.0
4273,careful,1.0
4274,humanism,1.0
4275,humanist,1.0
4276,supernaturalists,1.0
4277,poking,1.0
4278,advocates,1.0
4279,contradition,1.0
4280,obfuscationist,1.0
4281,sophistry,1.0
4282,susceptible,1.0
4283,religionist,1.0
4284,obfuscationism,1.0
4285,acting,1.0
4286,attributing,1.0
4287,superhuman,1.0
4288,variance,1.0
4289,sub,1.0
4290,thorough,1.0
4291,proposition,1.0
4292,propganda,1.0
4293,replying,1.0
4294,accusation,1.0
4295,flippantly,1.0
4296,antagonistic,1.0
4297,falsehoods,1.0
4298,estimation,1.0
4299,impaired,1.0
4300,engr,1.0
4301,latech,1.0
4302,louisiana,1.0
4303,ee,1.0
4304,deluded,1.0
4305,con,1.0
4306,exploiting,1.0
4307,inconsistent,1.0
4308,bail,1.0
4309,vindication,1.0
4310,forthcoming,1.0
4311,swift,1.0
4312,seizure,1.0
4313,danb,1.0
4314,babcock,1.0
4315,smilies,1.0
4316,presuming,1.0
4317,essentials,1.0
4318,presume,1.0
4319,clarity,1.0
4320,disputes,1.0
4321,disagreements,1.0
4322,mon,1.0
4323,classify,1.0
4324,socially,1.0
4325,unacceptable,1.0
4326,coexisting,1.0
4327,hidden,1.0
4328,scrictly,1.0
4329,controled,1.0
4330,censure,1.0
4331,ideally,1.0
4332,socialization,1.0
4333,voluntarilly,1.0
4334,pressure,1.0
4335,manifests,1.0
4336,policing,1.0
4337,dissengage,1.0
4338,byproduct,1.0
4339,exposure,1.0
4340,institutionalized,1.0
4341,squeamishness,1.0
4342,maximizing,1.0
4343,freedoms,1.0
4344,impinge,1.0
4345,persue,1.0
4346,mutually,1.0
4347,satisfy,1.0
4348,territoriality,1.0
4349,dominance,1.0
4350,instincts,1.0
4351,removal,1.0
4352,socialized,1.0
4353,fears,1.0
4354,continued,1.0
4355,destabilization,1.0
4356,mess,1.0
4357,roll,1.0
4358,stabilize,1.0
4359,darwinian,1.0
4360,selects,1.0
4361,maximizes,1.0
4362,indiv,1.0
4363,freed,1.0
4364,poohed,1.0
4365,iraq,1.0
4366,navy,1.0
4367,ussr,1.0
4368,vessels,1.0
4369,airforce,1.0
4370,missiles,1.0
4371,tanks,1.0
4372,soviet,1.0
4373,french,1.0
4374,iraqi,1.0
4375,arsenal,1.0
4376,classified,1.0
4377,whipple,1.0
4378,beer,1.0
4379,geoff,1.0
4380,poori,1.0
4381,arnold,1.0
4382,bos,1.0
4383,sunselect,1.0
4384,cl,1.0
4385,innknk,1.0
4386,reminded,1.0
4387,hemingway,1.0
4388,orff,1.0
4389,van,1.0
4390,gogh,1.0
4391,nfs,1.0
4392,architect,1.0
4393,guys,1.0
4394,wine,1.0
4395,tear,1.0
4396,objectivist,1.0
4397,truths,1.0
4398,method,1.0
4399,ought,1.0
4400,naturalistic,1.0
4401,proved,1.0
4402,avoided,1.0
4403,leaving,1.0
4404,undefined,1.0
4405,undeserving,1.0
4406,undefinable,1.0
4407,innately,1.0
4408,subjectivism,1.0
4409,evaluative,1.0
4410,evident,1.0
4411,perceptive,1.0
4412,prof,1.0
4413,flew,1.0
4414,subjectivist,1.0
4415,beholder,1.0
4416,dichotomy,1.0
4417,nihilism,1.0
4418,entails,1.0
4419,irrepective,1.0
4420,arrives,1.0
4421,beats,1.0
4422,winds,1.0
4423,nihilists,1.0
4424,revolution,1.0
4425,preferences,1.0
4426,terrorism,1.0
4427,noterrorism,1.0
4428,terrorisim,1.0
4429,ditch,1.0
4430,risen,1.0
4431,keresh,1.0
4432,jeez,1.0
4433,ivy,1.0
4434,league,1.0
4435,reported,1.0
4436,indentified,1.0
4437,younger,1.0
4438,burn,1.0
4439,drivel,1.0
4440,transparently,1.0
4441,pretending,1.0
4442,possibilities,1.0
4443,dismiss,1.0
4444,dismissed,1.0
4445,prediliction,1.0
4446,shoveling,1.0
4447,latest,1.0
4448,arrival,1.0
4449,bills,1.0
4450,bakes,1.0
4451,discourse,1.0
4452,fests,1.0
4453,entertaining,1.0
4454,threads,1.0
4455,tugs,1.0
4456,grown,1.0
4457,entertainment,1.0
4458,whirr,1.0
4459,click,1.0
4460,stack,1.0
4461,killfile,1.0
4462,schneider,1.0
4463,closet,1.0
4464,geek,1.0
4465,ivan,1.0
4466,centigram,1.0
4467,jose,1.0
4468,professionally,1.0
4469,athei,1.0
4470,film,1.0
4471,manufacturing,1.0
4472,noam,1.0
4473,chomsky,1.0
4474,canadian,1.0
4475,berlin,1.0
4476,festival,1.0
4477,recommend,1.0
4478,ordering,1.0
4479,reviewer,1.0
4480,activism,1.0
4481,edited,1.0
4482,peck,1.0
4483,pantheon,1.0
4484,dried,1.0
4485,jerky,1.0
4486,umm,1.0
4487,cook,1.0
4488,ednclark,1.0
4489,kraken,1.0
4490,itc,1.0
4491,gu,1.0
4492,jeffrey,1.0
4493,clark,1.0
4494,griffith,1.0
4495,brisbane,1.0
4496,decisions,1.0
4497,representatives,1.0
4498,legislated,1.0
4499,verbally,1.0
4500,consciously,1.0
4501,nose,1.0
4502,oprah,1.0
4503,winfrey,1.0
4504,deduce,1.0
4505,increasingly,1.0
4506,litigation,1.0
4507,trap,1.0
4508,exceedingly,1.0
4509,infusion,1.0
4510,strengthening,1.0
4511,australian,1.0
4512,boundaries,1.0
4513,widening,1.0
4514,legislation,1.0
4515,domesticated,1.0
4516,abhorrent,1.0
4517,multicultural,1.0
4518,definable,1.0
4519,globally,1.0
4520,mores,1.0
4521,instantiated,1.0
4522,enforcable,1.0
4523,nonickname,1.0
4524,nuscc,1.0
4525,nus,1.0
4526,sg,1.0
4527,cmtan,1.0
4528,iss,1.0
4529,tan,1.0
4530,chade,1.0
4531,meng,1.0
4532,arrgg,1.0
4533,tunnel,1.0
4534,singapore,1.0
4535,likes,1.0
4536,zm,1.0
4537,bluelobster,1.0
4538,prompted,1.0
4539,allied,1.0
4540,water,1.0
4541,policman,1.0
4542,acted,1.0
4543,imminent,1.0
4544,saudi,1.0
4545,arabia,1.0
4546,combination,1.0
4547,unprovoked,1.0
4548,genocidal,1.0
4549,tyrant,1.0
4550,indications,1.0
4551,planning,1.0
4552,pentagon,1.0
4553,analysts,1.0
4554,setting,1.0
4555,diplomatic,1.0
4556,sanctions,1.0
4557,ineffective,1.0
4558,showed,1.0
4559,ready,1.0
4560,concessions,1.0
4561,crush,1.0
4562,saviors,1.0
4563,destruct,1.0
4564,invade,1.0
4565,strategic,1.0
4566,relief,1.0
4567,tibet,1.0
4568,timor,1.0
4569,hypocrites,1.0
4570,magnitude,1.0
4571,democracy,1.0
4572,soviets,1.0
4573,sizable,1.0
4574,bets,1.0
4575,troops,1.0
4576,killer,1.0
4577,horrors,1.0
4578,dictator,1.0
4579,fuck,1.0
4580,noriega,1.0
4581,graduate,1.0
4582,palestinian,1.0
4583,homeland,1.0
4584,piled,1.0
4585,engineers,1.0
4586,beg,1.0
4587,dissapointing,1.0
4588,interplay,1.0
4589,ethos,1.0
4590,generated,1.0
4591,verbal,1.0
4592,feels,1.0
4593,racial,1.0
4594,gender,1.0
4595,propound,1.0
4596,hearty,1.0
4597,sa,1.0
4598,spiral,1.0
4599,labels,1.0
4600,measuring,1.0
4601,ensure,1.0
4602,weighed,1.0
4603,blank,1.0
4604,hyper,1.0
4605,discriminate,1.0
4606,instinctively,1.0
4607,vegetarianism,1.0
4608,listened,1.0
4609,dm,1.0
4610,inflict,1.0
4611,herd,1.0
4612,grew,1.0
4613,incorporated,1.0
4614,rarely,1.0
4615,criminal,1.0
4616,nudists,1.0
4617,upstanding,1.0
4618,nudity,1.0
4619,airconditioner,1.0
4620,air,1.0
4621,conditioner,1.0
4622,preffered,1.0
4623,futon,1.0
4624,eqpt,1.0
4625,cxs,1.0
4626,ultb,1.0
4627,sawran,1.0
4628,bernoulli,1.0
4629,removeable,1.0
4630,disks,1.0
4631,rochester,1.0
4632,iomega,1.0
4633,cartridges,1.0
4634,shrinkwrapping,1.0
4635,unused,1.0
4636,sysquest,1.0
4637,plugs,1.0
4638,macintoshes,1.0
4639,pd,1.0
4640,gif,1.0
4641,effects,1.0
4642,bpang,1.0
4643,tuba,1.0
4644,calpoly,1.0
4645,brennan,1.0
4646,pang,1.0
4647,luis,1.0
4648,obispo,1.0
4649,fujitsu,1.0
4650,gigabyte,1.0
4651,prodrive,1.0
4652,footprint,1.0
4653,accellerated,1.0
4654,gc,1.0
4655,init,1.0
4656,hardcopy,1.0
4657,imagewriter,1.0
4658,print,1.0
4659,travel,1.0
4660,accessories,1.0
4661,freshman,1.0
4662,transmit,1.0
4663,employment,1.0
4664,industry,1.0
4665,edit,1.0
4666,target,1.0
4667,interview,1.0
4668,decline,1.0
4669,resignation,1.0
4670,printed,1.0
4671,vicki,1.0
4672,burns,1.0
4673,pfc,1.0
4674,genrad,1.0
4675,cappucci,1.0
4676,mounting,1.0
4677,brackets,1.0
4678,buying,1.0
4679,bro,1.0
4680,pat,1.0
4681,wrs,1.0
4682,boylan,1.0
4683,porsche,1.0
4684,delaware,1.0
4685,wind,1.0
4686,turbo,1.0
4687,spoilers,1.0
4688,graphite,1.0
4689,removable,1.0
4690,sunroof,1.0
4691,interior,1.0
4692,timing,1.0
4693,belt,1.0
4694,bra,1.0
4695,miles,1.0
4696,alameda,1.0
4697,srscnslt,1.0
4698,telesciences,1.0
4699,srs,1.0
4700,consultant,1.0
4701,paradise,1.0
4702,casper,1.0
4703,sipp,1.0
4704,momboard,1.0
4705,hercules,1.0
4706,thanx,1.0
4707,contributing,1.0
4708,mitch,1.0
4709,bis,1.0
4710,fund,1.0
4711,froups,1.0
4712,followups,1.0
4713,redirected,1.0
4714,gorman,1.0
4715,blazing,1.0
4716,hot,1.0
4717,molten,1.0
4718,spills,1.0
4719,lava,1.0
4720,lover,1.0
4721,licks,1.0
4722,boots,1.0
4723,hatton,1.0
4724,socrates,1.0
4725,ucsf,1.0
4726,adn,1.0
4727,pctnfinn,1.0
4728,dp,1.0
4729,yuanchie,1.0
4730,yuan,1.0
4731,chieh,1.0
4732,hsu,1.0
4733,unregistered,1.0
4734,compression,1.0
4735,nasty,1.0
4736,qemm,1.0
4737,pctools,1.0
4738,norton,1.0
4739,utility,1.0
4740,hype,1.0
4741,marketing,1.0
4742,cgl,1.0
4743,isifisher,1.0
4744,aol,1.0
4745,tn,1.0
4746,users,1.0
4747,continental,1.0
4748,prepayment,1.0
4749,fishers,1.0
4750,credit,1.0
4751,automatically,1.0
4752,sending,1.0
4753,faxes,1.0
4754,mailing,1.0
4755,recipient,1.0
4756,optional,1.0
4757,sheet,1.0
4758,receipt,1.0
4759,authorize,1.0
4760,incurred,1.0
4761,ascii,1.0
4762,rtf,1.0
4763,fonts,1.0
4764,document,1.0
4765,processing,1.0
4766,mackintosh,1.0
4767,billed,1.0
4768,month,1.0
4769,excluding,1.0
4770,sam,1.0
4771,halperin,1.0
4772,cccbbs,1.0
4773,cincinnati,1.0
4774,connection,1.0
4775,uceng,1.0
4776,dx,1.0
4777,insertion,1.0
4778,socket,1.0
4779,eisa,1.0
4780,slots,1.0
4781,vesa,1.0
4782,sockets,1.0
4783,diamond,1.0
4784,viper,1.0
4785,weitek,1.0
4786,mag,1.0
4787,afn,1.0
4788,uart,1.0
4789,parralell,1.0
4790,ports,1.0
4791,tower,1.0
4792,bays,1.0
4793,key,1.0
4794,windows,1.0
4795,newer,1.0
4796,ami,1.0
4797,bios,1.0
4798,gaurantee,1.0
4799,nationwide,1.0
4800,availble,1.0
4801,comtrade,1.0
4802,dell,1.0
4803,awards,1.0
4804,magazine,1.0
4805,reviews,1.0
4806,competitive,1.0
4807,wchau,1.0
4808,wun,1.0
4809,chun,1.0
4810,chau,1.0
4811,ub,1.0
4812,buttercup,1.0
4813,fd,1.0
4814,protected,1.0
4815,ubvm,1.0
4816,li,1.0
4817,vacation,1.0
4818,sand,1.0
4819,nights,1.0
4820,accommodations,1.0
4821,orlando,1.0
4822,daytona,1.0
4823,hotels,1.0
4824,selected,1.0
4825,hotel,1.0
4826,chains,1.0
4827,resorts,1.0
4828,transferable,1.0
4829,extention,1.0
4830,reservation,1.0
4831,peak,1.0
4832,coupon,1.0
4833,seasons,1.0
4834,transportation,1.0
4835,jmilhoan,1.0
4836,jt,1.0
4837,fk,1.0
4838,zhq,1.0
4839,eb,1.0
4840,blah,1.0
4841,curry,1.0
4842,doe,1.0
4843,simon,1.0
4844,mediterranean,1.0
4845,javea,1.0
4846,alicante,1.0
4847,seaside,1.0
4848,investment,1.0
4849,property,1.0
4850,costa,1.0
4851,blanca,1.0
4852,villa,1.0
4853,wooded,1.0
4854,pine,1.0
4855,hills,1.0
4856,noise,1.0
4857,bedrooms,1.0
4858,dining,1.0
4859,glassed,1.0
4860,porch,1.0
4861,kitchen,1.0
4862,bathroom,1.0
4863,wrought,1.0
4864,gates,1.0
4865,pool,1.0
4866,minutes,1.0
4867,supermarket,1.0
4868,town,1.0
4869,amenities,1.0
4870,specially,1.0
4871,favourable,1.0
4872,microclimate,1.0
4873,climate,1.0
4874,seat,1.0
4875,runabout,1.0
4876,car,1.0
4877,retirement,1.0
4878,holiday,1.0
4879,executive,1.0
4880,director,1.0
4881,tele,1.0
4882,royal,1.0
4883,suresh,1.0
4884,balasubramanian,1.0
4885,twin,1.0
4886,mattress,1.0
4887,boxsprng,1.0
4888,ba,1.0
4889,tmax,1.0
4890,medico,1.0
4891,pedic,1.0
4892,maintained,1.0
4893,located,1.0
4894,paloalto,1.0
4895,rack,1.0
4896,eia,1.0
4897,wheels,1.0
4898,dj,1.0
4899,nes,1.0
4900,carts,1.0
4901,mixer,1.0
4902,rails,1.0
4903,patch,1.0
4904,cords,1.0
4905,meters,1.0
4906,casualties,1.0
4907,eric,1.0
4908,rakim,1.0
4909,eyc,1.0
4910,boo,1.0
4911,pepa,1.0
4912,vanessa,1.0
4913,williams,1.0
4914,toshiba,1.0
4915,ft,1.0
4916,priced,1.0
4917,marked,1.0
4918,microcomputers,1.0
4919,management,1.0
4920,fuhrman,1.0
4921,buck,1.0
4922,decison,1.0
4923,statistics,1.0
4924,fresh,1.0
4925,sanders,1.0
4926,murph,1.0
4927,quantitative,1.0
4928,levin,1.0
4929,rubin,1.0
4930,stinson,1.0
4931,robotics,1.0
4932,prf,1.0
4933,kn,1.0
4934,modems,1.0
4935,usr,1.0
4936,rated,1.0
4937,manufacturer,1.0
4938,simm,1.0
4939,jamiller,1.0
4940,kuhub,1.0
4941,ukans,1.0
4942,rpg,1.0
4943,kansas,1.0
4944,academic,1.0
4945,scanner,1.0
4946,dpaint,1.0
4947,mulitmedia,1.0
4948,authorizing,1.0
4949,bandit,1.0
4950,bard,1.0
4951,retaliator,1.0
4952,simulator,1.0
4953,wars,1.0
4954,scifi,1.0
4955,rvf,1.0
4956,honda,1.0
4957,motocycle,1.0
4958,simulation,1.0
4959,patlabor,1.0
4960,ingram,1.0
4961,phantom,1.0
4962,japanese,1.0
4963,anime,1.0
4964,robotech,1.0
4965,ingrid,1.0
4966,battletech,1.0
4967,fox,1.0
4968,exploits,1.0
4969,mckinnon,1.0
4970,raiders,1.0
4971,gray,1.0
4972,mercenary,1.0
4973,handbook,1.0
4974,citytech,1.0
4975,aerotech,1.0
4976,mechwarrior,1.0
4977,monster,1.0
4978,fiend,1.0
4979,folio,1.0
4980,asian,1.0
4981,socio,1.0
4982,ethnography,1.0
4983,calculaus,1.0
4984,menum,1.0
4985,folis,1.0
4986,programming,1.0
4987,economics,1.0
4988,micro,1.0
4989,macro,1.0
4990,intl,1.0
4991,finance,1.0
4992,cognition,1.0
4993,chicchai,1.0
4994,ichiban,1.0
4995,iin,1.0
4996,janai,1.0
4997,ka,1.0
4998,enlightenment,1.0
4999,shindig,1.0
5000,vienna,1.0
5001,ceilidh,1.0
5002,beartrack,1.0
5003,donald,1.0
5004,eves,1.0
5005,holes,1.0
5006,radar,1.0
5007,detector,1.0
5008,originator,1.0
5009,zenith,1.0
5010,oki,1.0
5011,motorola,1.0
5012,numerous,1.0
5013,ast,1.0
5014,fastram,1.0
5015,upgraded,1.0
5016,hunydai,1.0
5017,compaq,1.0
5018,portable,1.0
5019,wd,1.0
5020,wah,1.0
5021,floopy,1.0
5022,logitech,1.0
5023,buttons,1.0
5024,devices,1.0
5025,adaptec,1.0
5026,adapter,1.0
5027,wangtek,1.0
5028,miniscribe,1.0
5029,kit,1.0
5030,hook,1.0
5031,multi,1.0
5032,port,1.0
5033,monochrome,1.0
5034,columns,1.0
5035,cdc,1.0
5036,ticketed,1.0
5037,whristler,1.0
5038,unrealistic,1.0
5039,consideration,1.0
5040,adjustments,1.0
5041,hobby,1.0
5042,equipments,1.0
5043,donate,1.0
5044,ccjcc,1.0
5045,buacca,1.0
5046,arpa,1.0
5047,comp,1.0
5048,sys,1.0
5049,slae,1.0
5050,sugarman,1.0
5051,umb,1.0
5052,garman,1.0
5053,condensers,1.0
5054,kimble,1.0
5055,liebig,1.0
5056,jacket,1.0
5057,length,1.0
5058,glass,1.0
5059,tubes,1.0
5060,plastic,1.0
5061,gasketed,1.0
5062,caps,1.0
5063,surplus,1.0
5064,discounts,1.0
5065,bonus,1.0
5066,insurance,1.0
5067,inspected,1.0
5068,tube,1.0
5069,mzhao,1.0
5070,min,1.0
5071,zhao,1.0
5072,harddisks,1.0
5073,plate,1.0
5074,formatted,1.0
5075,doubled,1.0
5076,dblspace,1.0
5077,fitted,1.0
5078,boxies,1.0
5079,static,1.0
5080,quarenteed,1.0
5081,pcs,1.0
5082,cheaper,1.0
5083,sega,1.0
5084,galaxy,1.0
5085,jordan,1.0
5086,bird,1.0
5087,outs,1.0
5088,powerball,1.0
5089,duel,1.0
5090,valis,1.0
5091,renovation,1.0
5092,sportstalk,1.0
5093,football,1.0
5094,starring,1.0
5095,montana,1.0
5096,priority,1.0
5097,odysseas,1.0
5098,umbc,1.0
5099,pentakalos,1.0
5100,tinn,1.0
5101,maryland,1.0
5102,baltimore,1.0
5103,county,1.0
5104,auth,1.0
5105,hello,1.0
5106,gcc,1.0
5107,tex,1.0
5108,latex,1.0
5109,polaris,1.0
5110,medinfo,1.0
5111,umd,1.0
5112,jakers,1.0
5113,lps,1.0
5114,sat,1.0
5115,netters,1.0
5116,master,1.0
5117,cyl,1.0
5118,uhunix,1.0
5119,uhcc,1.0
5120,tsai,1.0
5121,tix,1.0
5122,lehigh,1.0
5123,philly,1.0
5124,tickets,1.0
5125,bethlehem,1.0
5126,wharton,1.0
5127,heels,1.0
5128,flowers,1.0
5129,bloom,1.0
5130,xx,1.0
5131,feng,1.0
5132,qian,1.0
5133,launchpad,1.0
5134,irwin,1.0
5135,tapes,1.0
5136,lambada,1.0
5137,bulletin,1.0
5138,genuine,1.0
5139,accutrak,1.0
5140,avove,1.0
5141,preformatted,1.0
5142,experimental,1.0
5143,rbyrd,1.0
5144,cbnewse,1.0
5145,ronald,1.0
5146,byrd,1.0
5147,chi,1.0
5148,cleaned,1.0
5149,hooked,1.0
5150,evidently,1.0
5151,geos,1.0
5152,ihlpl,1.0
5153,rsbrd,1.0
5154,hsneits,1.0
5155,osku,1.0
5156,sneits,1.0
5157,buing,1.0
5158,accelerator,1.0
5159,disappear,1.0
5160,inexpensive,1.0
5161,lucas,1.0
5162,frances,1.0
5163,similair,1.0
5164,propably,1.0
5165,jburgin,1.0
5166,haverford,1.0
5167,joshua,1.0
5168,marc,1.0
5169,burgin,1.0
5170,kenwood,1.0
5171,receiver,1.0
5172,audio,1.0
5173,visual,1.0
5174,surround,1.0
5175,watts,1.0
5176,rear,1.0
5177,dobly,1.0
5178,phono,1.0
5179,input,1.0
5180,functions,1.0
5181,bass,1.0
5182,treble,1.0
5183,knobs,1.0
5184,earphone,1.0
5185,synthesized,1.0
5186,tuner,1.0
5187,fm,1.0
5188,presets,1.0
5189,mute,1.0
5190,outlets,1.0
5191,connect,1.0
5192,theater,1.0
5193,duane,1.0
5194,tamsun,1.0
5195,tamu,1.0
5196,sharp,1.0
5197,oz,1.0
5198,station,1.0
5199,organizer,1.0
5200,clocks,1.0
5201,calendar,1.0
5202,schedular,1.0
5203,anniversary,1.0
5204,periodic,1.0
5205,dates,1.0
5206,directories,1.0
5207,directory,1.0
5208,calculator,1.0
5209,outliner,1.0
5210,memos,1.0
5211,qwerty,1.0
5212,style,1.0
5213,alarms,1.0
5214,password,1.0
5215,protection,1.0
5216,slot,1.0
5217,vt,1.0
5218,builitin,1.0
5219,battery,1.0
5220,aa,1.0
5221,pak,1.0
5222,unit,1.0
5223,duanef,1.0
5224,cg,1.0
5225,icogsci,1.0
5226,ucsd,1.0
5227,cims,1.0
5228,tb,1.0
5229,samplevision,1.0
5230,driver,1.0
5231,smdi,1.0
5232,peavey,1.0
5233,dpm,1.0
5234,sp,1.0
5235,sx,1.0
5236,turtle,1.0
5237,dumps,1.0
5238,mallen,1.0
5239,commodore,1.0
5240,diskette,1.0
5241,detachable,1.0
5242,rgb,1.0
5243,zansiii,1.0
5244,millersv,1.0
5245,auction,1.0
5246,update,1.0
5247,oooooh,1.0
5248,minimum,1.0
5249,alpha,1.0
5250,aliens,1.0
5251,app,1.0
5252,prnt,1.0
5253,krism,1.0
5254,spider,1.0
5255,goblin,1.0
5256,appearance,1.0
5257,hobgoblin,1.0
5258,armstrong,1.0
5259,layton,1.0
5260,bloodshot,1.0
5261,chromium,1.0
5262,bwsmith,1.0
5263,daredevil,1.0
5264,begins,1.0
5265,horse,1.0
5266,printing,1.0
5267,azrael,1.0
5268,cypher,1.0
5269,harbinger,1.0
5270,corps,1.0
5271,matthey,1.0
5272,hulk,1.0
5273,mcfarlane,1.0
5274,keown,1.0
5275,wolverine,1.0
5276,surfer,1.0
5277,maxx,1.0
5278,ashcan,1.0
5279,brentb,1.0
5280,mutants,1.0
5281,cameo,1.0
5282,liefeld,1.0
5283,lobo,1.0
5284,fist,1.0
5285,sabretooth,1.0
5286,simpsons,1.0
5287,polybagged,1.0
5288,ed,1.0
5289,spectacular,1.0
5290,oct,1.0
5291,trianglehead,1.0
5292,autogrphed,1.0
5293,web,1.0
5294,dad,1.0
5295,saga,1.0
5296,bagged,1.0
5297,shatterstar,1.0
5298,deadpool,1.0
5299,sunspot,1.0
5300,gideon,1.0
5301,shiny,1.0
5302,polypropylene,1.0
5303,backed,1.0
5304,acid,1.0
5305,boards,1.0
5306,haggle,1.0
5307,gainesville,1.0
5308,overstreet,1.0
5309,adventure,1.0
5310,vf,1.0
5311,tpb,1.0
5312,reprint,1.0
5313,fish,1.0
